date,high,low,close,change,最近N1个交易日的最高点,最近N2个交易日的最低点,当天的仓位,资金指数
2005-08-30,1.4855517174869808,1.4521137626904663,1.4640546369518332,0.8223098333041801,1.5500341919307046,1.4019568304956953,1.0,-2.5314200927724194e+96
2005-08-31,1.490329820623871,1.4473356595535758,1.4879363854745666,1.631206098459237,1.5500341919307046,1.4019568304956953,1.0,-6.660687985865038e+96
2005-09-01,1.5142115691466047,1.4759955112131995,1.502270694885238,0.9633684309762636,1.5500341919307046,1.4019568304956953,1.0,-1.3077384520030287e+97
2005-09-02,1.5380933176693377,1.490329820623871,1.4951079237607616,-0.4767963023483923,1.5500341919307046,1.4019568304956953,1.0,-6.842135936491741e+96
2005-09-05,1.5094334660097142,1.4807736143500905,1.5070487980221288,0.7986630310493847,1.5500341919307046,1.4019568304956953,1.0,-1.2306696962382155e+97
2005-09-06,1.5142115691466047,1.4640546369518332,1.468832740088723,-2.5358208694742257,1.5500341919307046,1.4019568304956953,1.0,1.8900882029121573e+97
2005-09-07,1.4879363854745666,1.4544984306780522,1.4831670494993952,0.9758980052287036,1.5500341919307046,1.4019568304956953,1.0,3.734621509840437e+97
2005-09-08,1.5309305465448613,1.4759955112131995,1.5094334660097142,1.7709681805016197,1.5476495239431187,1.4019568304956953,1.0,1.0348517369984768e+98
2005-09-09,1.5333152145324471,1.4879363854745666,1.4927144886114567,-1.1076326167893447,1.5380933176693377,1.4019568304956953,1.0,-1.1138380044214475e+97
2005-09-12,1.502270694885238,1.4759955112131995,1.490329820623871,-0.15975379121588862,1.5380933176693377,1.4019568304956953,1.0,-9.358981604147815e+96
2005-09-13,1.5142115691466047,1.4759955112131995,1.5118181339972996,1.4418495205600346,1.5380933176693377,1.4019568304956953,1.0,-2.2853224743018525e+97
2005-09-14,1.5285371113955564,1.504655362872824,1.5237677754203856,0.7904152724700131,1.5380933176693377,1.4019568304956953,1.0,-4.091676260508996e+97
2005-09-15,1.5261524434079712,1.4950991565990432,1.4998772597359333,-1.5678580469954628,1.5380933176693377,1.4019568304956953,1.0,2.323491290230337e+97
2005-09-16,1.5213743402710802,1.4951079237607616,1.504655362872824,0.3185662763986352,1.5380933176693377,1.4019568304956953,1.0,3.063677258803676e+97
2005-09-19,1.5094334660097142,1.4855517174869808,1.4998772597359333,-0.31755465436071884,1.5380933176693377,1.4019568304956953,1.0,2.09079228581148e+97
2005-09-20,1.4974925917483481,1.4640546369518332,1.4664393049394189,-2.2293794095125774,1.5380933176693377,1.4186758078939523,1.0,-2.570376985744369e+97
2005-09-21,1.4759955112131995,1.4377794532797947,1.4401728884291003,-1.7911697007741978,1.5380933176693377,1.4186758078939523,1.0,2.033604390688257e+97
2005-09-22,1.4425575564166857,1.3924006242219145,1.4091196016201717,-2.1562193718839273,1.5380933176693377,1.3924006242219145,1.0,-2.351292791261973e+97
2005-09-23,1.4210604758815382,1.3924006242219145,1.397178727358805,-0.8473996279405482,1.5380933176693377,1.3924006242219145,0.0,-2.351292791261973e+97
2005-09-26,1.4210692430432572,1.3876312882467432,1.4186758078939523,1.53860634392744,1.5380933176693377,1.3876312882467432,0.0,-2.351292791261973e+97
2005-09-27,1.4306166821553192,1.3732969788360716,1.3756904139853765,-3.029965949189506,1.5380933176693377,1.3732969788360716,0.0,-2.351292791261973e+97
2005-10-21,1.5142115691466047,1.4425575564166857,1.5142115691466047,10.06920988566986,1.5380933176693377,1.3732969788360716,0.0,-2.351292791261973e+97
2005-10-24,1.571531272465852,1.4879363854745666,1.4927144886114567,-1.4196880391861955,1.571531272465852,1.3732969788360716,0.0,-2.351292791261973e+97
2005-10-25,1.504655362872824,1.4353947852922095,1.4521137626904663,-2.719925761473496,1.571531272465852,1.3732969788360716,0.0,-2.351292791261973e+97
2005-10-26,1.468832740088723,1.397178727358805,1.4138977047570624,-2.6317537176011263,1.571531272465852,1.3732969788360716,0.0,-2.351292791261973e+97
2005-10-27,1.4234539110308428,1.3804597499605478,1.3924006242219145,-1.5204127188849004,1.571531272465852,1.3732969788360716,0.0,-2.351292791261973e+97
2005-10-28,1.4019568304956953,1.3159772755168238,1.3326962529150812,-4.28787306384587,1.571531272465852,1.3159772755168238,0.0,-2.351292791261973e+97
2005-10-31,1.3804597499605478,1.3326962529150812,1.3637407725622912,2.3294520097362437,1.571531272465852,1.3159772755168238,0.0,-2.351292791261973e+97
2005-11-01,1.3709035436867671,1.3374743560519715,1.3613561045747051,-0.17486226382347203,1.571531272465852,1.3159772755168238,0.0,-2.351292791261973e+97
2005-11-02,1.3828444179481334,1.351799898300924,1.3756816468236568,1.0522994094500415,1.571531272465852,1.3159772755168238,0.0,-2.351292791261973e+97
2005-11-03,1.3804597499605478,1.3398590240395574,1.35418456628851,-1.5626493662092567,1.571531272465852,1.3159772755168238,0.0,-2.351292791261973e+97
2005-11-04,1.3637407725622912,1.337465588890253,1.3613561045747051,0.5295835194644605,1.571531272465852,1.3159772755168238,0.0,-2.351292791261973e+97
2005-11-07,1.3685188756991813,1.344637127176448,1.366134207711595,0.3509811371788407,1.571531272465852,1.3159772755168238,0.0,-2.351292791261973e+97
2005-11-08,1.3804597499605478,1.3494152303133384,1.3756816468236568,0.6988653865899863,1.571531272465852,1.3159772755168238,0.0,-2.351292791261973e+97
2005-11-09,1.3804597499605478,1.351799898300924,1.3637407725622912,-0.8679969154881229,1.571531272465852,1.3159772755168238,0.0,-2.351292791261973e+97
2005-11-10,1.3613561045747051,1.320746611491996,1.3255247146288862,-2.8022963529646505,1.571531272465852,1.3159772755168238,0.0,-2.351292791261973e+97
2005-11-11,1.337465588890253,1.3159772755168238,1.3231400466413004,-0.17990369860840794,1.571531272465852,1.3159772755168238,0.0,-2.351292791261973e+97
2005-11-14,1.351799898300924,1.3231400466413004,1.337465588890253,1.08269281738671,1.571531272465852,1.3159772755168238,0.0,-2.351292791261973e+97
2005-11-15,1.35418456628851,1.3326962529150812,1.3398590240395574,0.17895302646928624,1.571531272465852,1.3159772755168238,0.0,-2.351292791261973e+97
2005-11-16,1.351799898300924,1.3303028177657763,1.351799898300924,0.8912037794368777,1.571531272465852,1.3159772755168238,0.0,-2.351292791261973e+97
2005-11-17,1.3613561045747051,1.344637127176448,1.3565780014378146,0.35346230924384603,1.571531272465852,1.3159772755168238,0.0,-2.351292791261973e+97
2005-11-18,1.3876225210850242,1.3470217951640338,1.3804597499605478,1.7604404978866839,1.571531272465852,1.3159772755168238,0.0,-2.351292791261973e+97
2005-11-21,1.3804597499605478,1.3637407725622912,1.3709123108484857,-0.6916130015623301,1.504655362872824,1.3159772755168238,0.0,-2.351292791261973e+97
2005-11-22,1.3685188756991813,1.3374743560519715,1.3374743560519715,-2.439102379627678,1.468832740088723,1.3159772755168238,0.0,-2.351292791261973e+97
2005-11-23,1.3541933334502292,1.327918149778191,1.351799898300924,1.0710891154010138,1.4234539110308428,1.3159772755168238,0.0,-2.351292791261973e+97
2005-11-24,1.3756816468236568,1.3374743560519715,1.3613561045747051,0.7069246184877143,1.4019568304956953,1.3159772755168238,0.0,-2.351292791261973e+97
2005-11-25,1.4091196016201717,1.3541933334502292,1.4043414984832814,3.1575422304368495,1.4091196016201717,1.3159772755168238,0.0,-2.351292791261973e+97
2005-11-28,1.4043414984832814,1.378075081972962,1.3828531851098524,-1.5301344720380916,1.4091196016201717,1.3159772755168238,1.0,1.2465013625026368e+97
2005-11-29,1.3995721625081097,1.3732969788360716,1.3804597499605478,-0.1730794834243099,1.4091196016201717,1.3159772755168238,1.0,1.030757550592982e+97
2005-11-30,1.397178727358805,1.3709123108484857,1.3947940593712191,1.0383721373318666,1.4091196016201717,1.3159772755168238,1.0,2.101067471473176e+97
2005-12-01,1.397178727358805,1.378075081972962,1.3852378530974379,-0.6851338525265316,1.4091196016201717,1.3159772755168238,1.0,6.6155502032458045e+96
2005-12-02,1.397178727358805,1.3756816468236568,1.3924006242219145,0.517078789643266,1.4091196016201717,1.3159772755168238,1.0,1.0036310895164407e+97
2005-12-05,1.3852378530974379,1.3398590240395574,1.3422524591888625,-3.601561516181828,1.4091196016201717,1.3159772755168238,1.0,-2.6110080189296114e+97
2005-12-06,1.397178727358805,1.3374743560519715,1.3756816468236568,2.490529065969893,1.4091196016201717,1.3159772755168238,1.0,-9.113799381554278e+97
2005-12-07,1.3924006242219145,1.3685188756991813,1.3876312882467432,0.8686342113146006,1.4091196016201717,1.3159772755168238,1.0,-1.703035731943017e+98
2005-12-08,1.4043414984832814,1.3804597499605478,1.3876312882467432,0.0,1.4091196016201717,1.3159772755168238,1.0,-1.703035731943017e+98
2005-12-09,1.4138977047570624,1.378075081972962,1.4043414984832814,1.2042255300867,1.4138977047570624,1.3231400466413004,1.0,-3.753874838998688e+98
2005-12-12,1.4282320141677334,1.397178727358805,1.4091196016201717,0.34023797929854105,1.4282320141677334,1.327918149778191,1.0,-5.031085628759237e+98
2005-12-13,1.4091196016201717,1.3924006242219145,1.4091196016201717,0.0,1.4282320141677334,1.327918149778191,1.0,-5.031085628759237e+98
2005-12-14,1.4712174080763094,1.4019568304956953,1.449720327541162,2.881283169598148,1.4712174080763094,1.327918149778191,1.0,-1.952706797571034e+99
2005-12-15,1.4592765338149425,1.4306166821553192,1.4330013501429046,-1.15325536109534,1.4712174080763094,1.327918149778191,1.0,2.992627853750738e+98
2005-12-16,1.4401728884291003,1.4234539110308428,1.4353947852922095,0.16702253274683,1.4712174080763094,1.327918149778191,1.0,3.492464137452896e+98
2005-12-19,1.4401728884291003,1.4210604758815382,1.4306166821553192,-0.33287728127824323,1.4712174080763094,1.327918149778191,1.0,2.3299021704158113e+98
2005-12-20,1.4640546369518332,1.4282232470060143,1.4544984306780522,1.6693324508668228,1.4712174080763094,1.327918149778191,1.0,6.219283470835968e+98
2005-12-21,1.4831582823376759,1.4449422244042711,1.4473356595535758,-0.4924564353869565,1.4831582823376759,1.3374743560519715,1.0,3.156557302127068e+98
2005-12-22,1.4544984306780522,1.4353947852922095,1.4473356595535758,0.0,1.4831582823376759,1.3374743560519715,1.0,3.156557302127068e+98
2005-12-23,1.4712174080763094,1.4473356595535758,1.4640546369518332,1.1551554947118792,1.4831582823376759,1.3374743560519715,1.0,6.802871814052056e+98
2005-12-26,1.4974925917483481,1.4664393049394189,1.4879363854745666,1.631206098459237,1.4974925917483481,1.3374743560519715,1.0,1.789975780417022e+99
2005-12-27,1.4879363854745666,1.4712174080763094,1.4807736143500905,-0.48138960740526926,1.4974925917483481,1.3374743560519715,1.0,9.283000422171314e+98
2005-12-28,1.4807736143500905,1.4640546369518332,1.4736020760638948,-0.48431024274722123,1.4974925917483481,1.3374743560519715,1.0,4.787148234286968e+98
2005-12-29,1.4950991565990432,1.4664393049394189,1.4855517174869808,0.8109137206839812,1.4974925917483481,1.3374743560519715,1.0,8.669112420418365e+98
2005-12-30,1.4903210534621525,1.4640546369518332,1.4664393049394189,-1.2865531588421075,1.4974925917483481,1.3374743560519715,1.0,-2.4841615484282306e+98
2006-01-04,1.5118181339972996,1.4616612018025286,1.4998772597359333,2.280214031626482,1.5118181339972996,1.3374743560519715,1.0,-8.148581567981251e+98
2006-01-05,1.51659623713419,1.4903210534621525,1.5094334660097142,0.6371325527972482,1.51659623713419,1.3685188756991813,1.0,-1.3340308144065749e+99
2006-01-06,1.5524188599182902,1.51659623713419,1.5309305465448613,1.424182053679779,1.5524188599182902,1.378075081972962,1.0,-3.2339335593402383e+99
2006-01-09,1.5380933176693377,1.5142115691466047,1.5261524434079712,-0.31210450060413786,1.5524188599182902,1.378075081972962,1.0,-2.224608340815391e+99
2006-01-10,1.5189809051217755,1.468832740088723,1.4998772597359333,-1.7216618028906838,1.5524188599182902,1.3924006242219145,1.0,1.6054148659584879e+99
2006-01-11,1.51659623713419,1.4807736143500905,1.4879363854745666,-0.7961234283576646,1.5524188599182902,1.3924006242219145,1.0,3.2730647893525596e+98
2006-01-12,1.4998772597359333,1.4783801792007856,1.4998772597359333,0.8025124177307053,1.5524188599182902,1.4019568304956953,1.0,5.899739926845123e+98
2006-01-13,1.51659623713419,1.4759955112131995,1.4831582823376759,-1.114689704756311,1.5524188599182902,1.4210604758815382,1.0,-6.766394303488866e+97
2006-01-16,1.4759955112131995,1.4521137626904663,1.4544984306780522,-1.9323528716336025,1.5524188599182902,1.4210604758815382,1.0,6.308667159463093e+97
2006-01-17,1.4759955112131995,1.4449509915659908,1.4664393049394189,0.8209616462631741,1.5524188599182902,1.4210604758815382,1.0,1.1487840936422338e+98
2006-01-18,1.4950991565990432,1.4592765338149425,1.4879363854745666,1.465937285146346,1.5524188599182902,1.4282232470060143,1.0,2.832829529095435e+98
2006-01-19,1.504655362872824,1.4759955112131995,1.4998772597359333,0.8025124177307053,1.5524188599182902,1.4353947852922095,1.0,5.106210403508748e+98
2006-01-20,1.5118181339972996,1.4759955112131995,1.4879363854745666,-0.7961234283576646,1.5524188599182902,1.4353947852922095,1.0,1.0410366711517898e+98
2006-01-23,1.4927144886114567,1.4664393049394189,1.4759955112131995,-0.8025124177307275,1.5524188599182902,1.4449509915659908,1.0,2.055918152394187e+97
2006-01-24,1.4974925917483481,1.4664393049394189,1.4950991565990432,1.294288853909964,1.5524188599182902,1.4449509915659908,1.0,4.71687010158915e+97
2006-01-25,1.5189809051217755,1.4879363854745666,1.51659623713419,1.4378364431725688,1.5524188599182902,1.4449509915659908,1.0,1.1498957831365128e+98
2006-02-06,1.5452560887938138,1.5094334660097142,1.5285371113955564,0.7873469529325883,1.5524188599182902,1.4449509915659908,1.0,2.0552627241790785e+98
2006-02-07,1.5285371113955564,1.4807736143500905,1.504655362872824,-1.5623924564663105,1.5524188599182902,1.4449509915659908,1.0,-1.1558642521347131e+98
2006-02-08,1.5070400308604093,1.4759955112131995,1.504655362872824,0.0,1.5524188599182902,1.4449509915659908,1.0,-1.1558642521347131e+98
2006-02-09,1.502270694885238,1.4759955112131995,1.4783801792007856,-1.7462592644385766,1.5524188599182902,1.4449509915659908,1.0,8.625744065888965e+97
2006-02-10,1.4903210534621525,1.468832740088723,1.4831582823376759,0.32319853878677307,1.5524188599182902,1.4449509915659908,1.0,1.1413571943932956e+98
2006-02-13,1.4950991565990432,1.4712174080763094,1.4831582823376759,0.0,1.5524188599182902,1.4449509915659908,1.0,1.1413571943932956e+98
2006-02-14,1.502270694885238,1.4712174080763094,1.4879363854745666,0.32215733100042776,1.5452560887938138,1.4449509915659908,1.0,1.5090537818571763e+98
2006-02-15,1.5380933176693377,1.4974925917483481,1.5094334660097142,1.4447580383815328,1.5452560887938138,1.4449509915659908,1.0,3.6892713635453836e+98
2006-02-16,1.504655362872824,1.473610843225614,1.473610843225614,-2.373249539696476,1.5452560887938138,1.4449509915659908,1.0,-5.066290201804088e+98
2006-02-17,1.4998772597359333,1.4640546369518332,1.4903210534621525,1.133963577518271,1.5452560887938138,1.4449509915659908,1.0,-1.0811278763787615e+99
2006-02-20,1.5237590082586665,1.4759955112131995,1.502270694885238,0.8018165881321648,1.5452560887938138,1.4449509915659908,1.0,-1.9479941415513528e+99
2006-02-21,1.6336290789219898,1.4950991565990432,1.6216882046606234,7.949133946496101,1.6336290789219898,1.4449509915659908,1.0,-1.7432860499732742e+100
2006-02-22,1.6360137469095757,1.5906349178516948,1.6216882046606234,0.0,1.6360137469095757,1.4449509915659908,1.0,-1.7432860499732742e+100
2006-02-23,1.686170679104347,1.6192947695113182,1.6742298048429802,3.2399323144458814,1.686170679104347,1.4592765338149425,1.0,-7.391414856604403e+100
2006-02-24,1.6813925759674562,1.6479546211709422,1.6790079079798703,0.2853911167432832,1.686170679104347,1.4640546369518332,1.0,-9.500858996843629e+100
2006-02-27,1.6957268853781278,1.624072872648209,1.6288509757850993,-2.9872957689114354,1.6957268853781278,1.4640546369518332,1.0,1.8881016885451487e+101
2006-02-28,1.6455699531833563,1.5834721467272186,1.6336290789219898,0.29334194520695966,1.6957268853781278,1.4640546369518332,1.0,2.441961110611528e+101
2006-03-01,1.6455699531833563,1.6097473303992564,1.6192947695113182,-0.8774519011457982,1.6957268853781278,1.4640546369518332,1.0,2.99257691581338e+100
2006-03-02,1.6216882046606234,1.5476495239431187,1.5667531693289614,-3.2447211694639932,1.6957268853781278,1.4640546369518332,1.0,-6.71750075417556e+100
2006-03-03,1.5786940435903285,1.5356998825200332,1.561975066192071,-0.30496846793912624,1.6957268853781278,1.4640546369518332,1.0,-4.6688748407947145e+100
2006-03-06,1.5858568147148042,1.5524188599182902,1.5667531693289614,0.30590137066264234,1.6957268853781278,1.4640546369518332,1.0,-6.097090054046143e+100
2006-03-07,1.5667531693289614,1.5070487980221288,1.5094334660097142,-3.6585024649286146,1.6957268853781278,1.4640546369518332,1.0,1.6209128937573413e+101
2006-03-08,1.5333152145324471,1.4974925917483481,1.5237677754203856,0.9496483106714804,1.6957268853781278,1.4640546369518332,1.0,3.160210085059621e+101
2006-03-09,1.5237590082586665,1.4783889463625046,1.490329820623871,-2.1944259050424852,1.6957268853781278,1.4640546369518332,1.0,-3.774636790971727e+101
2006-03-10,1.502270694885238,1.4712174080763094,1.4759955112131995,-0.9618212836049356,1.6957268853781278,1.4640546369518332,1.0,-1.4411078753688566e+100
2006-03-13,1.502270694885238,1.473610843225614,1.4974925917483481,1.4564461999941436,1.6957268853781278,1.4640546369518332,1.0,-3.5400039642314614e+100
2006-03-14,1.4974925917483481,1.473610843225614,1.4807736143500905,-1.116464781888371,1.6957268853781278,1.4640546369518332,1.0,4.122857895781861e+99
2006-03-15,1.4998772597359333,1.4807736143500905,1.4998772597359333,1.2901124925991825,1.6957268853781278,1.4640546369518332,1.0,9.441808372341217e+99
